-1.3473822,-1.351938,-1.3413739,-1.3519175
-1.3372518,-1.3403653,-1.3373941,-1.3483708
-1.3325932,-1.3430911,-1.3376225,-1.3467044
-1.3261095,-1.3406979,-1.3390704,-1.3404071
-1.332924,-1.3463472,-1.346005,-1.349168
-1.3321297,-1.345753,-1.3463192,-1.3487494
-1.3340278,-1.3456242,-1.345096,-1.3478156
-1.3338624,-1.343422,-1.3446723,-1.3487962
-1.3343729,-1.3433521,-1.3452309,-1.3500469
-1.3263481,-1.338621,-1.3436474,-1.3354267
-1.3239931,-1.3417021,-1.3458065,-1.3380009
-1.3237201,-1.3401517,-1.343245,-1.3335307
-1.3228052,-1.3331432,-1.3345228,-1.3309716
-1.3218358,-1.3314347,-1.3321595,-1.3304298
-1.316243,-1.3280762,-1.3314247,-1.3324579
-1.3144709,-1.3310157,-1.3332113,-1.3340837
-1.304436,-1.3265901,-1.3340403,-1.3328575
-1.288631,-1.3255875,-1.3318895,-1.3282607
-1.287829,-1.3265169,-1.3330649,-1.3298607
-1.2863735,-1.3254917,-1.33294,-1.3300366
-1.286152,-1.3238715,-1.3303901,-1.3314955
-1.2897159,-1.3238616,-1.3303428,-1.3351474
-1.2945086,-1.3235521,-1.3268902,-1.3363131
-1.3011777,-1.3231165,-1.3225487,-1.3311082
-1.3141127,-1.3217335,-1.3220066,-1.325055
-1.3188851,-1.3200527,-1.3215828,-1.3189287
-1.3231314,-1.321382,-1.3236959,-1.3204619
-1.3247337,-1.3254538,-1.3252965,-1.3199996
-1.3267896,-1.3268107,-1.3262202,-1.3224932
-1.328465,-1.3284103,-1.3252869,-1.3252591
-1.3282679,-1.3280773,-1.3247888,-1.3254623
-1.3273561,-1.3256416,-1.3235126,-1.3239646
-1.3269126,-1.3247902,-1.3235774,-1.320578
-1.3268477,-1.326355,-1.325523,-1.3225412
-1.3267622,-1.3266,-1.3259231,-1.3232665
-1.3290023,-1.3276601,-1.3273894,-1.3227003
-1.3296442,-1.3280963,-1.3279296,-1.3232511
-1.329182,-1.3270644,-1.3267418,-1.3216907
-1.3307488,-1.3275602,-1.3279066,-1.3233953
-1.3309441,-1.3273221,-1.3273015,-1.3223962
-1.3317653,-1.3270555,-1.3270748,-1.3215384
-1.3330747,-1.3275765,-1.3276678,-1.3215278
-1.3340286,-1.3270558,-1.3274277,-1.322835
-1.3342125,-1.3265916,-1.3272874,-1.3229952
-1.3339177,-1.327235,-1.3272146,-1.3247404
-1.3321589,-1.3281773,-1.3269902,-1.3255614
-1.3298063,-1.3284111,-1.3263466,-1.3216618
-1.3280755,-1.3278544,-1.3259894,-1.32255
-1.3292892,-1.3292952,-1.3278152,-1.3236411
-1.3271495,-1.3270777,-1.3269074,-1.3226568
-1.3268291,-1.3261383,-1.3265942,-1.321825
-1.3265948,-1.3249333,-1.325957,-1.3220237
-1.3280262,-1.3246639,-1.327508,-1.3233187
-1.3294632,-1.3284513,-1.3329875,-1.3297266
-1.3290478,-1.3286934,-1.3312745,-1.3317094
-1.3287289,-1.3282303,-1.3303303,-1.3315765
-1.3263533,-1.3272676,-1.3276992,-1.3309288
-1.3275633,-1.3290157,-1.329422,-1.3318727
-1.3251463,-1.3298843,-1.3291028,-1.3317916
-1.3276818,-1.3303134,-1.3290832,-1.3323195
-1.3278278,-1.3289603,-1.3291973,-1.3294718
-1.3280226,-1.3299583,-1.3267496,-1.326966
-1.3279691,-1.328784,-1.3284519,-1.3269657
-1.3335919,-1.3280718,-1.329131,-1.3228387
-1.3356407,-1.3331504,-1.3340199,-1.3246429
-1.3284992,-1.3347663,-1.324846,-1.3290331
-1.3248233,-1.3330982,-1.3177948,-1.3282346
-1.3305931,-1.3366137,-1.3161286,-1.32959
-1.3317451,-1.3353916,-1.3186314,-1.3325849
-1.3317374,-1.3358474,-1.3223255,-1.3363682
-1.3306959,-1.3343316,-1.328374,-1.323932
-1.3307142,-1.3329715,-1.3242956,-1.3251184
-1.3318772,-1.3323276,-1.3239983,-1.322973
-1.3312793,-1.3317393,-1.3227277,-1.3250228
-1.3306553,-1.3324517,-1.3307625,-1.3275633
-1.3325049,-1.3320624,-1.3302927,-1.3257189
-1.3296624,-1.3312205,-1.3284913,-1.3239608
-1.3274227,-1.3324748,-1.3294904,-1.3229166
-1.3283268,-1.3317292,-1.3296412,-1.3225361
-1.3301805,-1.3347003,-1.3331727,-1.3289337
-1.3317276,-1.3343135,-1.3338872,-1.3292446
-1.3311875,-1.335958,-1.3362787,-1.3314188
-1.3351115,-1.3347753,-1.3369446,-1.3311595
-1.335125,-1.336564,-1.3382392,-1.3336078
-1.3353059,-1.3355877,-1.338107,-1.3334813
-1.3387704,-1.3358095,-1.3368249,-1.3319645
-1.3354304,-1.3357469,-1.3368864,-1.3315734
-1.3337767,-1.3351938,-1.336917,-1.3319036
-1.3293651,-1.3345149,-1.3367797,-1.3313007
-1.3363405,-1.3346373,-1.33718,-1.3306141
-1.3339477,-1.3336146,-1.3357801,-1.330539
-1.3299314,-1.3333155,-1.3345803,-1.3298429
-1.3267198,-1.3323064,-1.332968,-1.3283657
-1.3270806,-1.3328185,-1.3327513,-1.3282644
-1.3245926,-1.33123,-1.3311146,-1.3269511
-1.3205329,-1.3292843,-1.3289901,-1.3248637
-1.3182117,-1.3276697,-1.3269517,-1.3225305
-1.3155452,-1.3249099,-1.3233094,-1.3202925
-1.3113413,-1.3187729,-1.3185927,-1.3138589
-1.3110508,-1.3170409,-1.317223,-1.3131386
-1.3098693,-1.3154695,-1.3163707,-1.3126184
-1.3108546,-1.3135142,-1.3152168,-1.311451
-1.3090392,-1.3152347,-1.3123455,-1.3103268
-1.3157749,-1.3187324,-1.3162239,-1.3170055
-1.301727,-1.3195418,-1.319382,-1.3177959
-1.2828575,-1.3227104,-1.3191682,-1.321127
-1.2538831,-1.324253,-1.3207194,-1.3214177
-1.2374506,-1.3234526,-1.3233908,-1.3227336
-1.1619352,-1.3183779,-1.3286252,-1.3276896
-1.1513784,-1.322068,-1.3306017,-1.3323274
-1.1448435,-1.3300333,-1.3314716,-1.334444
-1.1373298,-1.3310931,-1.3318425,-1.333246
-1.1426057,-1.3393902,-1.3345221,-1.3352692
-1.1350783,-1.3307205,-1.3361673,-1.3356334
-1.1283102,-1.3206787,-1.3338802,-1.332791
-1.1214511,-1.3099978,-1.3301867,-1.3273733
-1.1194556,-1.3043258,-1.3290544,-1.3262445
-1.1116467,-1.2944748,-1.3239038,-1.3216937
-1.1049377,-1.2781059,-1.3213136,-1.3205478
-1.0848408,-1.2435554,-1.3118043,-1.313155
-1.0763474,-1.210957,-1.3062565,-1.3134793
-1.0656333,-1.1470834,-1.2970246,-1.308899
-1.0653247,-1.1383244,-1.300877,-1.3089939
-1.0485674,-1.1334361,-1.3163501,-1.3150173
-1.0249319,-1.1558509,-1.2683637,-1.3258293
-1.0319507,-1.1379795,-1.2278595,-1.323905
-1.030818,-1.1187433,-1.1783483,-1.3324814
-1.0335464,-1.1186011,-1.1798422,-1.3301384
-1.0279491,-1.1169353,-1.1771421,-1.33868
-1.017633,-1.0940102,-1.1676631,-1.3317751
-1.0126731,-1.0855466,-1.1654196,-1.3245524
-1.0047252,-1.070899,-1.1573389,-1.3045695
-0.9912439,-1.048392,-1.1491152,-1.2738218
-0.9887687,-1.0415502,-1.1523722,-1.2580518
-0.9746474,-1.0079887,-1.1505892,-1.1940575
-0.95869833,-0.9953107,-1.1543826,-1.1726352
-0.9353388,-0.99104685,-1.1457685,-1.1605932
-0.92060524,-0.9919416,-1.1333524,-1.1582674
-0.88384086,-0.9948575,-1.094294,-1.1527172
-0.8707432,-0.99185836,-1.065372,-1.1529249
-0.826349,-0.99876904,-0.9771265,-1.1556019
-0.81922346,-0.9579061,-0.96782786,-1.1190586
-0.8182242,-0.93877816,-0.9670969,-1.0900342
-0.83026415,-0.90488577,-0.9840339,-1.0598165
-0.82925797,-0.885542,-0.9942972,-0.99929166
-0.8330263,-0.8781629,-0.9962628,-0.99968845
-0.82632715,-0.8658111,-0.9941564,-0.97853637
-0.81416273,-0.8369533,-0.99194306,-0.98301595
-0.78035146,-0.817915,-0.96227807,-0.9764071
-0.73907256,-0.81212556,-0.9135394,-0.9815288
-0.7101047,-0.80947626,-0.8529824,-0.9840869
-0.6798634,-0.8074169,-0.8117585,-0.97303015
-0.6710077,-0.8113166,-0.80985564,-0.95719916
-0.6422645,-0.79177105,-0.8163959,-0.87664914
-0.65298635,-0.7871999,-0.8166028,-0.8597585
-0.65554446,-0.77818245,-0.81901604,-0.83821017
-0.6555921,-0.7660307,-0.8195826,-0.83365715
-0.6537559,-0.7607397,-0.8195807,-0.8353381
-0.65153897,-0.7573823,-0.8177622,-0.8305249
-0.6477024,-0.7531124,-0.81460637,-0.82448465
-0.64347667,-0.7403121,-0.8105197,-0.8178106
-0.6342565,-0.7024394,-0.8054836,-0.8109019
-0.6316159,-0.6512298,-0.79576224,-0.80837613
-0.6319068,-0.63717926,-0.77796423,-0.8132672
-0.6476966,-0.6547443,-0.74421036,-0.8222718
-0.6498575,-0.6707729,-0.7125417,-0.8397541
-0.6501663,-0.69593155,-0.7032546,-0.8610226
-0.59188586,-0.72712946,-0.72669154,-0.7979204
-0.59164256,-0.7420735,-0.7534694,-0.75964826
-0.61205655,-0.7368439,-0.7786,-0.78113496
-0.6300999,-0.69871724,-0.7994284,-0.80032223
-0.6400767,-0.66974044,-0.8101128,-0.80915654
-0.6477852,-0.6574091,-0.81524897,-0.82167506
-0.6467351,-0.6539265,-0.79962003,-0.8197341
-0.64598954,-0.6492618,-0.7940389,-0.8184641
-0.64239657,-0.64620864,-0.77286035,-0.8157161
-0.6369509,-0.64303297,-0.7263359,-0.81349874
-0.62537384,-0.6459981,-0.68936384,-0.81568074
-0.6188015,-0.65893614,-0.669754,-0.8234714
-0.61980355,-0.68896675,-0.6902232,-0.8398782
-0.5887717,-0.71627295,-0.7166246,-0.79093146
-0.5738482,-0.72359985,-0.7475501,-0.754685
-0.5914794,-0.70758927,-0.7720243,-0.7767048
-0.6084269,-0.6796813,-0.7902024,-0.7922019
-0.6223238,-0.6580226,-0.8007849,-0.80509305
-0.6267799,-0.6475915,-0.8030708,-0.8098527
-0.6271949,-0.6479178,-0.8028922,-0.81048
-0.6266657,-0.6503606,-0.80335796,-0.80997777
-0.6262144,-0.6434655,-0.80432355,-0.8112999
-0.62172925,-0.636557,-0.7949896,-0.8063538
-0.6188281,-0.6327396,-0.7779497,-0.80356264
-0.6194943,-0.6196413,-0.75129676,-0.8061489
-0.61963034,-0.628101,-0.7112508,-0.8090868
-0.62665313,-0.6398964,-0.6913439,-0.81906515
-0.6439967,-0.6631415,-0.6818395,-0.84089893
-0.6008798,-0.71077144,-0.7052577,-0.81663114
-0.583515,-0.7326162,-0.73349196,-0.77724385
-0.5821656,-0.73982346,-0.7439604,-0.76207113
-0.60864115,-0.7265135,-0.7811009,-0.7793868
-0.6244397,-0.6852271,-0.8000686,-0.7999596
-0.63540703,-0.6654428,-0.81184566,-0.809648
-0.63841903,-0.65239215,-0.81319106,-0.8131644
-0.63469297,-0.65132165,-0.80004215,-0.8065983
-0.62976176,-0.6424286,-0.79219794,-0.80076617
-0.6268605,-0.6400924,-0.7900267,-0.7979344
-0.6227187,-0.6327658,-0.78317094,-0.7942186
-0.6212513,-0.6281438,-0.7731394,-0.7935436
-0.62654006,-0.6296804,-0.7554285,-0.7930095
-0.6341474,-0.6382919,-0.7310493,-0.80065876
-0.6540566,-0.6581351,-0.7331845,-0.82298917
-0.65108585,-0.68462396,-0.6906797,-0.8435912
-0.62012637,-0.7069546,-0.7097562,-0.8445616
-0.6147257,-0.72909415,-0.7303408,-0.830335
-0.60987,-0.74615383,-0.74695253,-0.81467843
-0.6043259,-0.7619009,-0.7650251,-0.78970975
-0.6076256,-0.7629069,-0.77190495,-0.778758
-0.6079044,-0.7631848,-0.77541625,-0.77731633
-0.6146194,-0.7620876,-0.7815012,-0.7825563
-0.6192965,-0.7582717,-0.7841053,-0.7824449
-0.62109345,-0.75557816,-0.7835915,-0.7908037
-0.6183656,-0.75120145,-0.78284484,-0.7886292
-0.613404,-0.7344178,-0.77784574,-0.7839202
-0.61232716,-0.7180234,-0.7763752,-0.7824412
-0.61209714,-0.69751215,-0.7713162,-0.78043526
-0.6120293,-0.6689354,-0.76977515,-0.77841866
-0.61307377,-0.6658291,-0.77157557,-0.78007
-0.6185578,-0.6482172,-0.7776631,-0.7849086
-0.6275362,-0.64406884,-0.7873179,-0.7933419
-0.64547694,-0.6546239,-0.8003295,-0.8084319
-0.67691994,-0.6811003,-0.8241344,-0.84140724
-0.69733375,-0.7026423,-0.853165,-0.8610766
-0.71141285,-0.7176755,-0.84141433,-0.87634003
-0.7226244,-0.72751135,-0.86492294,-0.88897645
-0.73792994,-0.7437972,-0.8934919,-0.9063291
-0.7438599,-0.7456892,-0.897931,-0.90781355
-0.7515311,-0.7583502,-0.9144874,-0.9190182
-0.75617445,-0.7598778,-0.91993797,-0.92479056
-0.758788,-0.7660657,-0.917033,-0.92373884
-0.76287955,-0.76948285,-0.9207504,-0.92432
-0.7670033,-0.7696892,-0.8964637,-0.9278274
-0.7777478,-0.7790754,-0.9410449,-0.94289285
-0.7819928,-0.7807801,-0.9504091,-0.9463638
-0.783221,-0.78759027,-0.93228793,-0.9472883
-0.7845205,-0.7898646,-0.91680205,-0.94997317
-0.77141654,-0.7924985,-0.82428545,-0.95763564
-0.7790851,-0.7925046,-0.84255403,-0.960037
-0.78243315,-0.7923887,-0.857843,-0.9577251
