-0.090286255,-0.55735016,-1.5027676,5.288704,-0.9548296,201.4157
-0.6360779,-0.2182579,-1.1604576,5.288704,-0.9548296,201.4157
-1.0028229,-0.015247345,-0.20529032,4.2685637,-0.5223435,195.73357
-0.14428711,1.4879494,-0.21714258,4.2685637,-0.5223435,195.73357
-0.41461182,0.043190002,-1.7586441,4.2685637,-0.5223435,195.73357
-0.8014679,0.43178558,-1.4663547,4.2685637,-0.5223435,195.73357
-0.38575745,-1.8453751,-1.7140121,3.6349277,-0.055807635,193.6826
-0.15110779,0.58477783,-0.7598847,3.6349277,-0.055807635,193.6826
0.24894714,0.9041672,0.43923557,3.6349277,-0.055807635,193.6826
0.049240112,0.23090744,-2.3447096,3.6349277,-0.055807635,193.6826
8.114044,0.033599854,0.6479492,0.0,0.0,0.0
-1.5027161,0.17814636,-1.9049988,0.0,0.0,0.0
5.640106,0.045516968,0.073913574,0.0,0.0,0.0
3.7569122,-1.5471306,-2.0376801,5.080103,0.77737916,195.1895
0.2610016,-0.013458252,-0.8642198,5.080103,0.77737916,195.1895
0.46810913,0.71648407,-0.18536425,5.080103,0.77737916,195.1895
0.07914734,-0.10560608,-0.39067578,5.080103,0.77737916,195.1895
1.6400757,-0.1434021,-1.8528442,12.739672,0.8290299,391.20798
4.6653137,0.023956299,-1.3215485,12.739672,0.8290299,391.20798
3.501648,0.0010375977,-0.040100098,12.739672,0.8290299,391.20798
1.1672363,0.017150879,-1.2870178,12.739672,0.8290299,391.20798
0.21176147,0.13140488,-0.9870291,1.8817911,0.11569337,198.60205
-0.18077087,-0.26702118,-0.45313835,1.8817911,0.11569337,198.60205
-0.1522522,0.5183449,-0.58707285,1.8817911,0.11569337,198.60205
0.510025,0.013004303,0.20562983,1.8817911,0.11569337,198.60205
5.279297,-0.08427429,-0.41173553,21.628305,0.9434199,395.78027
3.7299194,-0.0031280518,-0.75704956,21.628305,0.9434199,395.78027
-3.3049011,-0.035202026,-2.7254639,21.628305,0.9434199,395.78027
20.99527,0.01675415,3.0567703,21.628305,0.9434199,395.78027
-0.12246704,0.6221962,-0.6543274,5.036026,-0.9902943,201.76555
1.6022644,-1.6525574,-0.6372037,5.036026,-0.9902943,201.76555
-0.8683014,-0.736969,-0.1485796,5.036026,-0.9902943,201.76555
-7.2376404,2.734169,1.1620522,5.036026,-0.9902943,201.76555
-1.5494385,0.7014847,0.3372879,0.0,0.0,0.0
-14.801819,2.4781876,2.3877182,0.0,0.0,0.0
-5.57547,3.8619537,0.343956,0.0,0.0,0.0
-0.5669098,-0.33567047,0.501245,12.499652,-0.9998242,201.82072
-9.617828,2.5900307,1.5068173,12.499652,-0.9998242,201.82072
-0.4482422,0.05419159,-1.1091919,12.499652,-0.9998242,201.82072
0.04447937,-0.13701248,-0.789711,12.499652,-0.9998242,201.82072
-0.6430359,1.7801743,-0.31316233,0.5698237,0.8161332,191.29486
0.8122406,-0.43130493,-0.8354254,0.5698237,0.8161332,191.29486
0.061462402,-2.0278778,0.5716839,0.5698237,0.8161332,191.29486
-0.10397339,2.6150055,0.2731619,0.5698237,0.8161332,191.29486
-8.319504,1.8682747,0.762084,11.732306,0.11897764,195.3547
0.005432129,-2.3801117,2.3187041,11.732306,0.11897764,195.3547
7.04451,-0.16446686,5.1088123,11.732306,0.11897764,195.3547
0.16687012,3.8630104,2.560598,11.732306,0.11897764,195.3547
-5.3740997,-4.173271,4.9592376,6.6734586,-0.23381433,197.36922
7.99942,-5.6553345,1.3391018,6.6734586,-0.23381433,197.36922
-2.9350433,-2.3484154,1.9070473,6.6734586,-0.23381433,197.36922
-4.446579,3.0260468,-1.7886038,6.6734586,-0.23381433,197.36922
5.732132,-0.029785156,0.11909485,0.0,0.0,0.0
179.71028,-68.919014,32.877224,94.740875,-0.9945423,312.05252
-47.769653,0.6314392,-6.9498634,94.740875,-0.9945423,312.05252
-128.0927,49.964676,-25.085539,94.740875,-0.9945423,312.05252
-31.419617,12.720741,-10.974258,94.740875,-0.9945423,312.05252
-0.59165955,1.876564,-0.2284944,3.6815815,-0.34165472,187.10783
0.6431427,2.4568253,0.57223725,3.6815815,-0.34165472,187.10783
-0.8967743,-0.34661484,1.6074686,3.6815815,-0.34165472,187.10783
-0.6756439,0.16296005,1.2558045,3.6815815,-0.34165472,187.10783
1.0673523,0.6396942,-2.1063309,0.0,0.0,0.0
-12.689697,-3.137436,-4.482239,0.0,0.0,0.0
25.11972,-2.1909714,6.2247543,0.0,0.0,0.0
-11.218704,7.491932,-1.7576694,10.659647,0.9642321,178.16335
1.1930847,4.074253,-1.6184063,10.659647,0.9642321,178.16335
14.870071,-4.0231094,0.7039218,10.659647,0.9642321,178.16335
0.104019165,-0.9104805,0.119018555,10.659647,0.9642321,178.16335
22.584625,-0.62137604,-2.566246,48.640335,0.895729,389.52805
23.355865,-0.66748047,-1.592453,48.640335,0.895729,389.52805
4.3072815,-0.62973785,-2.1005554,48.640335,0.895729,389.52805
-3.9440002,-0.21386719,-0.86257935,48.640335,0.895729,389.52805
