-0.6329129,-0.70497537,-0.7106001,-0.83936507
-0.6190044,-0.70730674,-0.71303153,-0.81378126
-0.6061301,-0.71274346,-0.71905375,-0.78474915
-0.5974855,-0.71876717,-0.72328234,-0.758594
-0.58963,-0.72059065,-0.7278913,-0.742017
-0.6152584,-0.72264296,-0.7292694,-0.78040016
-0.6889445,-0.72535706,-0.7338906,-0.8929207
-0.7105885,-0.72582275,-0.73667544,-0.91571826
-0.7240237,-0.7327078,-0.75140446,-0.91845435
-0.72863996,-0.73571724,-0.77249676,-0.9226609
-0.7279986,-0.73699194,-0.77875626,-0.92506206
-0.7311391,-0.74036217,-0.7658692,-0.9287252
-0.73323077,-0.7406976,-0.76745015,-0.92837334
-0.734829,-0.7416728,-0.7787379,-0.92775464
-0.7326503,-0.74181896,-0.77441657,-0.92866087
-0.7310676,-0.7419848,-0.7678375,-0.93028253
-0.7309321,-0.74217254,-0.7607693,-0.93065673
-0.7321528,-0.74329764,-0.75990117,-0.9326273
-0.730473,-0.74122673,-0.76337564,-0.9323038
-0.7308172,-0.7416333,-0.7612669,-0.9332721
-0.73236996,-0.74219346,-0.76174116,-0.9343227
-0.73500586,-0.7433773,-0.76675487,-0.9337705
-0.7359054,-0.74523884,-0.7732009,-0.9322289
-0.7351799,-0.7436818,-0.77241915,-0.9307615
